t,r,psi,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95,theta96,theta97,theta98,theta99
0,4.6020928940463593e-17,-0.26545860842877467,5.215043804959057,3.330088212805181,4.39822971502571,2.8274333882308142,2.7646015351590183,2.450442269800039,1.3823007675795091,5.026548245743669,0.6283185307179586,0.0,1.1309733552923256,1.884955592153876,4.586725274241099,2.0734511513692637,5.6548667764616285,0.25132741228718347,4.775220833456486,4.838052686528282,0.7539822368615504,1.9477874452256718,3.455751918948773,5.529203070318037,1.6336281798666925,2.6389378290154264,4.335397861953915,0.942477796076938,2.5132741228718345,6.031857894892403,0.5654866776461628,4.523893421169302,0.6911503837897546,2.9530970943744057,5.340707511102649,1.7592918860102844,5.843362335677016,0.3141592653589793,4.1469023027385274,4.084070449666731,2.199114857512855,1.0053096491487339,3.0787608005179976,2.1362830044410597,0.4398229715025711,5.969026041820608,1.6964600329384885,1.1938052083641215,5.089380098815465,1.5707963267948968,3.8955748904513436,0.8168140899333463,1.5079644737231008,0.1884955592153876,1.0681415022205298,2.387610416728243,0.5026548245743669,4.900884539600078,0.3769911184307752,4.0212385965949355,2.261946710584651,5.592034923389832,3.518583772020569,6.220353454107791,3.392920065876977,2.7017696820872223,3.1415926535897936,4.209734155810323,2.8902652413026098,4.272566008882119,3.832743037379548,6.094689747964199,4.9637163926718735,2.5761059759436304,3.6442474781641603,3.0159289474462017,6.157521601035995,3.5814156250923643,4.71238898038469,2.0106192982974678,5.906194188748811,3.7070793312359562,3.9584067435231396,5.277875658030853,2.324778563656447,1.8221237390820801,0.06283185307179587,3.267256359733385,1.3194689145077132,0.12566370614359174,1.4451326206513049,5.46637121724624,5.717698629533424,4.649557127312894,5.403539364174445,5.152211951887261,1.2566370614359172,3.769911184307752,4.461061568097507,0.8796459430051422,5.7805304826052195,3.204424506661589
0.010000000000000002,0.007836252500516089,-0.013508985333676653,5.345515076744826,3.535396821859457,4.313731467046175,2.9657957998233555,2.656546365012389,2.396796146164568,1.4326846169823966,5.318421828280134,0.38464451846549874,0.06332193350591724,1.2634673136104788,1.9264968806324385,4.39971651198128,2.210596447123958,5.61788508112733,0.2048534187859804,4.830823397911263,5.061275818023907,0.692395435842288,1.6815381343553413,3.5572017383397707,5.487500665464982,1.610283105297605,2.488072563972096,4.485157670986139,0.8817539127161356,2.5456502984013345,5.953665258771247,0.5208495466694143,4.494586449768578,0.9615677951397016,2.9430857116702667,5.526610816753663,1.5430902349681779,6.035569527139665,0.2933428101169755,4.196541696799126,3.973707351214187,2.1791088720046137,1.0318146786517342,2.688067920329202,2.08060201009897,0.4487195614182575,6.340189889060143,1.2991250911790857,0.9676722096235678,5.233697369292104,1.8385013193662834,3.5390307502107063,0.81943872762599,1.522722836373285,0.4482925261507241,1.105121165246117,2.1487265813562395,0.6891231835171456,5.147249432340729,0.10389727258620743,3.8950967188500756,2.6037328102542556,5.882219826680502,3.658169260792383,6.220258440360096,3.2644097350071672,2.771863679470312,3.1688163276094037,4.071700303838565,3.1803906279501857,4.036293625234774,3.9678437048432933,5.765493953655717,4.600224434333017,2.8272955022194584,3.3747140784064147,2.972052089811784,6.039425561436744,3.775953681859061,4.456430757865029,1.9630104398195765,5.8971708648172925,4.090417377860044,4.348997232794563,5.018716235258386,2.470627858991519,1.8449315575769254,0.24051600079850974,3.2420756029229594,1.3359314989223228,0.49285079686142286,1.006610471533438,5.242942197396802,5.39182027024981,4.76310674829549,5.1867548934514724,5.179566867622438,1.257328656452629,3.585020292215627,4.437982582973167,0.5540980269627118,6.034241380525584,3.4869386723956213
0.02000000000000001,0.011782496962608201,-0.12914943598264703,5.422188437953846,3.7150297049003673,4.232925010021704,3.082972827996072,2.574155592012972,2.3391493819016196,1.457812694738766,5.611112921774458,0.22963790851894966,0.0744981034593472,1.3538664197092596,2.010582438692773,4.15776538854634,2.359246644828698,5.576158300962856,0.15641044117774783,4.910583604223893,5.267297219345208,0.5972379326238904,1.4367706816401147,3.6356795466778995,5.422285772377115,1.5805919517372293,2.356642111714543,4.664307259274492,0.8016423496659368,2.5898278135729145,5.887897550807204,0.4677159460017374,4.496472300549927,1.2504182156378987,2.8917898479603688,5.786262563925734,1.291822774714295,6.217992705725792,0.26319216215422314,4.238975486374287,3.851147334834973,2.157180042052535,1.089595511011794,2.318669825028784,1.9946855007426718,0.5035832923660105,6.68219575817371,0.9868407510109424,0.7003379907457195,5.352162625636461,2.187102037051893,3.1836638848228196,0.8887799896700842,1.512401269298696,0.6552232005232442,1.154089522195385,1.9215452173470329,0.8332226141929322,5.384863484960045,-0.2118683311839009,3.7654468394139426,2.8898393402853406,6.098943723614116,3.8232924732987015,6.214045960575641,3.116831978355215,2.784912478048972,3.192818881900039,4.0185858597387005,3.456764257473136,3.873360872634447,4.087424498715859,5.450959543852801,4.380181568945885,3.114368674152213,3.2091105142123695,2.9322741784525386,5.902179208049102,3.905546502740616,4.198617195159385,1.947738895299522,5.865047128747727,4.407657209625111,4.560883342212319,4.768254366064031,2.6575615445126752,1.8787137279366182,0.4018769683810603,3.194602736219619,1.4190009587849637,0.7063063485108545,0.6493865181139837,5.077244308933391,5.150841892667439,4.783811919810848,4.994128367203903,5.170514818968714,1.2812354470869594,3.4180207840725068,4.41112280044233,0.3117327991815504,6.1839458170687855,3.8489352922753857
0.03000000000000002,0.013647119996692145,-0.3962253506008231,5.461319408462321,3.8621571258812195,4.155494065824361,3.183649276981532,2.512454595063695,2.2790783744569536,1.457105659179022,5.8554429121378995,0.14057363302353282,0.03600529406336978,1.4120371906091018,2.1356950723597294,3.8803095748625283,2.505521043126774,5.5318477023522625,0.10603783869101287,5.01363774934782,5.448074002637229,0.49251628847857815,1.2142924363403391,3.6950180655969995,5.326778114431129,1.5520409910875947,2.2339763854021193,4.8766860276018935,0.701954828991272,2.647537647640142,5.836975721209402,0.40338337806527774,4.532041798193593,1.504804331594184,2.7939990770052248,6.105631251381169,1.07817139346666,6.348174152092006,0.21950495852916366,4.272437532347507,3.7352144154851357,2.125919689855778,1.174029939967901,2.037226956638127,1.8928169814638638,0.594059797012015,6.911872427530071,0.7893582598710372,0.45114618017320185,5.405162179653157,2.534219456278394,2.9146801577764028,0.9891677785965877,1.4746231187334229,0.8084404312607947,1.2065407145676583,1.7478378401201147,0.9231068077645523,5.573798764982485,-0.5190984387965616,3.673904173788118,3.0888291641813583,6.260719729486455,3.992398505376605,6.190943242033311,2.963338675042753,2.7650925360864793,3.219936708700122,4.018757139172634,3.6807224617580796,3.7752853813605483,4.180625688952653,5.213940711509688,4.288706396558032,3.3820838145766157,3.1283256525547856,2.903475540205187,5.746207501986729,3.978822360699432,3.9640612937182755,1.9664594457574374,5.8139334406614935,4.609831546322099,4.637211107106763,4.554678060836001,2.85789824520607,1.9303634144335258,0.5514155921391156,3.1222601836355306,1.5681941997645956,0.8156149987451323,0.38893989313532623,4.9969606580057215,5.006088954004951,4.747293031732101,4.818158063327139,5.120806153639116,1.3288654431000009,3.2643813454733523,4.364547693813861,0.15751337976498758,6.2228925986682775,4.235356215307761
0.04000000000000003,0.015098685174514579,-0.731655486475128,5.477403937873888,3.972645121201581,4.080796349312975,3.2701540489216714,2.467621124428414,2.217484776384907,1.435572513143981,6.042104495747396,0.08653292535424037,-0.030718939776594647,1.4487533445642482,2.2919413129571775,3.605746199014293,2.630673753462032,5.492018324164408,0.055125343790650705,5.136442840974692,5.598349223552681,0.39275085691600037,1.0085019976931768,3.7432418196310775,5.191102662322153,1.5370338764941116,2.1112105028311503,5.1182221870864435,0.5861287030968524,2.7224305141496457,5.797844968429735,0.32847959981211255,4.602589650310437,1.6997242329969453,2.655119201303815,6.446420345289492,0.9382488752169038,6.423107048518854,0.1618012892289561,4.297055241609693,3.6456357603104452,2.0893433689093484,1.2710838673622886,1.8531927635545202,1.7929908456398655,0.7024108916835815,7.041257822243479,0.6714159061276062,0.2523733438219873,5.384326593743375,2.8234259523892002,2.748517601209781,1.0872335602209044,1.415678919802073,0.91239012533313,1.2570386419254214,1.633275385098434,0.971537100163637,5.6952540741133735,-0.7837329360179444,3.6344417991676896,3.2177282877174025,6.393956320146377,4.157961749382366,6.148191684727591,2.816954148289195,2.730348573118645,3.2554115245693644,4.04546399779485,3.8370390607315117,3.72348911610349,4.246485910736796,5.060981081889313,4.276522989442236,3.607019328210099,3.1022352315367674,2.8920923030613306,5.566474250733154,4.010113106600622,3.7615344767975136,2.0118647332501203,5.749364430513315,4.724431164809616,4.649877199967552,4.396038144145638,3.044017907956562,2.003867554469346,0.6970968266083618,3.030491382971977,1.7698383220435654,0.8766206087439107,0.1971372648810884,4.985209771230756,4.937091306500025,4.687182921864783,4.659103058784374,5.02431252953419,1.4002394561392726,3.120509669352329,4.284306569799489,0.06667159643046351,6.196291558973592,4.5895697819169285
0.05000000000000004,0.017048288926785896,-1.1386497961978812,5.480149228014462,4.048064665735532,4.010628119157356,3.341585440419856,2.436393164799577,2.15499658685416,1.40037242083934,6.17930255978319,0.04792211135392426,-0.10123261681664367,1.471503373330283,2.463732567581487,3.3718412783682763,2.721813722230674,5.466059918009664,0.006692632423321654,5.272229958687748,5.718413006485873,0.302985423884418,0.8150414562085111,3.78584460165298,5.003707093209115,1.547749883578569,1.9822486339767327,5.373800319191771,0.46251238831882696,2.8213529564775475,5.763426289815284,0.24586694825609792,4.708094120627819,1.8360436474364976,2.496681771816438,6.766480773836883,0.8693458188428713,6.461676306089404,0.0933598878120071,4.31405763991435,3.5886204222343974,2.0558289789707915,1.3657769243988596,1.7405376521639386,1.7065457886230266,0.8143639479088398,7.111626749565164,0.5975910904166724,0.10165413082035332,5.308052188362961,3.049286866609084,2.658508051643995,1.1713220921395808,1.3441614993999895,0.9756987513930439,1.3024413974810178,1.5629713206164086,0.9927186781584282,5.757649947246718,-0.999612454242937,3.636056652159604,3.3021493526577257,6.513522215097907,4.320370920573895,6.087915211861484,2.687128924883975,2.6923912820291376,3.301395759011649,4.0816539478556235,3.9319327142056553,3.7011452990668365,4.290928263227792,4.972961982810001,4.307468850963704,3.7894536750592955,3.1065139398117556,2.9022434965563955,5.354106150285835,4.012026640041647,3.594478610054895,2.0766338212391484,5.6742719646422985,4.788830603594749,4.643678833063121,4.294232563746307,3.1986912154637954,2.102456583129444,0.8486006203879078,2.932242714272618,1.997974189809697,0.919245393588697,0.05089258416304853,5.013955119585288,4.916578449210243,4.624514429149887,4.519016716430665,4.873934239482465,1.4961205244057114,2.9856006019166292,4.1615912068480565,0.017317083730397354,6.147908023120941,4.87654892369222
0.060000000000000046,0.021491916682149694,-1.588367967539854,5.47577114774886,4.095006429119474,3.947442458135081,3.3943708718979844,2.4159378199439536,2.0923345057796032,1.3597922183338034,6.2783239249555844,0.016217227549403506,-0.16212558709114644,1.4844422137181676,2.636286128373579,3.196957789409974,2.777751672820028,5.46070503894117,-0.03524010899458427,5.411200361098755,5.81174230955122,0.2229142329369776,0.6339139321810092,3.8220296860494822,4.7557371130716914,1.590975509522248,1.8491876806294285,5.6206497373426485,0.34110647645825987,2.9550065292705257,5.724966191147856,0.15986525980666622,4.8446008367963875,1.92443435079723,2.350865236955776,7.037062557353238,0.8507139585208418,6.483874729915055,0.018956208886873327,4.324805122145669,3.56083031190611,2.0310728818195978,1.4472812329655242,1.6714249219792483,1.6371122201213488,0.9200621443066671,7.153571619418412,0.5476044495599628,-0.015349438879341492,5.201534787722118,3.224899943881923,2.615930985762941,1.241719192309804,1.2667727932726547,1.0084195873620099,1.3410368778315755,1.521282999614716,0.9959436259157545,5.777870394054367,-1.173713891754115,3.661213639560215,3.3593229848601056,6.624744301654631,4.480269651734454,6.01500873765646,2.5788984096886556,2.6585084977527984,3.3562121054421334,4.117894263663542,3.9818328133511804,3.696460551777863,4.3206454431528805,4.929922239766336,4.360475850922454,3.938224442321571,3.1265387217576954,2.935038221798234,5.0998181147288015,3.9930447925620713,3.46688866487563,2.1556527366399605,5.590531625212958,4.8275957963428935,4.639405855512736,4.238760300808011,3.318366185624799,2.228474861955315,1.0179292843478598,2.8421876321049577,2.219356715456391,0.9553587993134058,-0.06303864694279014,5.059543454768503,4.921314329258477,4.568959781953235,4.396322726202949,4.664843123561411,1.6180714087652024,2.8618379051669085,3.995795196639006,-0.0029332210172941186,6.102332595488868,5.089253873096991
0.07000000000000005,0.02954075507510973,-1.9678839740362444,5.4680996407167495,4.1219870851778815,3.8919300961593004,3.4234970638570106,2.404215571408709,2.0306340289808245,1.3219818369640342,6.349406687864798,-0.011552430376750526,-0.21137733717856286,1.4899863545275658,2.7954144425351632,3.079877494709479,2.8048182627087144,5.4774666954123346,-0.06730513367229632,5.541760861083572,5.882205965964069,0.1508162652202576,0.4693447868600339,3.844039659743218,4.449897583446307,1.66733853230687,1.7232797703908163,5.837438275219291,0.22715155555355865,3.137339947983936,5.674074792892383,0.07558294665504363,5.001982007409081,1.9783762429838243,2.242770508621373,7.2499557889344315,0.8598868583580902,6.501918785431748,-0.05681442899002872,4.331736295315004,3.5564007335385623,2.0169531814012283,1.510038854612403,1.6269997732645096,1.584401587894188,1.0135234623256832,7.183282218945534,0.5113269131323387,-0.11101802777631709,5.085986325438391,3.3622583415093943,2.601356536385332,1.3011012606720418,1.188475363849924,1.0197597983616975,1.372343463099854,1.4971012459322708,0.9867432978491216,5.770331763129529,-1.3147874071972678,3.6959215745104346,3.3989511742047354,6.728366488877384,4.635565473492676,5.936245651204629,2.4936680101239834,2.632646414518492,3.4129881154492447,4.149312364561599,4.003212807155934,3.7019688228656986,4.3405924947739845,4.917031129585346,4.424027298213811,4.061841720509222,3.1549685976142556,2.9868697033340332,4.7994398723862055,3.9570601034999116,3.379305943115702,2.2462260776892027,5.49996085486659,4.853676095442926,4.643898362547578,4.215931856412448,3.408208010597718,2.3790033284890644,1.2203789471416995,2.769992408703222,2.4056424271142287,0.9884365810015503,-0.15276114389949377,5.107322674917777,4.936419401717204,4.523074728757978,4.2858877185127495,4.402574316489416,1.7659909665455984,2.7529672779524152,3.7945912550124428,0.0009097207322548116,6.067749018789463,5.238660621883873
0.08000000000000006,0.03984613901435461,-2.2381142926217854,5.459275780540373,4.136397090718216,3.8426747169166817,3.424933792587457,2.3999542871139647,1.9715594513984744,1.2929451728042043,6.401120042129532,-0.03641262871895176,-0.2516457485468003,1.4903404464413432,2.9244709446299133,3.009206307006388,2.8104486595509877,5.5140983833741375,-0.08853568124576938,5.6529131576609375,5.932779578721673,0.08554155650685767,0.3273371880793496,3.840410661408647,4.109952948011456,1.7703374132966059,1.617976435539915,6.011864210893015,0.11811779816595429,3.381920804940835,5.6051998651193005,-0.0023116262082818403,5.165497537177692,2.010668158532115,2.1786310015560293,7.412973967588555,0.8809134198302223,6.519941988498051,-0.13082690649730214,4.34006936879514,3.5698900626728958,2.0128177748678096,1.55329394969449,1.59657921728557,1.5467484476693034,1.0925143531333985,7.207751836388983,0.48361325986617065,-0.1931100150856663,4.975804684936372,3.469506252807837,2.603013879261147,1.3515367465158301,1.11342515267362,1.0172013360463745,1.3968403826510924,1.483344545638739,0.9689540297666345,5.745159773793312,-1.4298303813814446,3.7314723054338645,3.4264652018060993,6.823606921941266,4.782020050553324,5.859079655637025,2.4303769853969954,2.61571134315243,3.4594713105689507,4.173133862545012,4.0083340169692026,3.7131818647224497,4.353835755989595,4.9239062977103965,4.491643410118305,4.166118895825898,3.188212617781458,3.0472927218981196,4.461365099078928,3.9044548167123,3.3258009419676635,2.3473828283914275,5.404480435001496,4.8731369666301525,4.657473202730217,4.214131939613131,3.476052526162221,2.5404409617253565,1.4693975113980973,2.719420242678637,2.542111490130657,1.0196614941742836,-0.22419310228746514,5.150334101823264,4.9541882743512575,4.486052958992927,4.182672514894331,4.112989863140407,1.9326287600955863,2.662040513456472,3.5692587046350375,0.027886543549597922,6.0445228125318105,5.34075233704896
0.09000000000000007,0.04970294233932686,-2.4162117157645526,5.450307489020068,4.142760642061133,3.797308208010158,3.3995336855844247,2.401599166363746,1.9170161461600261,1.2749027194863463,6.440386395385283,-0.058718159198341766,-0.28558979749384766,1.4884971609785846,3.009769265615359,2.970674100678567,2.79986527321029,5.56729891339493,-0.10083585350425699,5.73763626652273,5.965762830904567,0.02680636557515023,0.2121736416638772,3.8026234972305613,3.776823246236229,1.8839439051075775,1.5407331411491578,6.142048077218009,0.007898359584940595,3.6916126857600506,5.519977382139101,-0.07095930830144588,5.321313941102738,2.0309645260849374,2.148033160300951,7.539191172901027,0.9054659540626151,6.5374421151701085,-0.20197274352385425,4.3582476121929,3.596787613340837,2.0168845517581384,1.5798304201392597,1.5747014385841633,1.5217150229623175,1.1576826781666227,7.2294684632175095,0.46154140438408303,-0.2659822097398116,4.879194274899923,3.552682749598996,2.6138601676500914,1.3943697448898158,1.045192484739926,1.0064418947416018,1.4155969957576213,1.4756615340442956,0.9461987923451994,5.709127110440284,-1.523953270644833,3.7633638149269375,3.445109952617879,6.909697776915871,4.915218422642308,5.789920283738445,2.3864160898787574,2.6058943320522725,3.4822891866887433,4.187236609343795,4.004920904103034,3.7275683600595757,4.362078295761997,4.943127845613133,4.559312023766605,4.254720488595299,3.22374003249064,3.100819517022911,4.113160175121504,3.83557110501484,3.2965502588966227,2.458496425630585,5.306130038359176,4.888544077696083,4.678071351328543,4.2249989867892035,3.5286115976949533,2.6919733517769564,1.7597985156467701,2.6918275543996555,2.627321713365427,1.0504056574969327,-0.28195509456414747,5.186291666254007,4.97125548060348,4.456086556643482,4.085392967528388,3.8385440390978287,2.1010388961755306,2.589342999589687,3.3300668991307605,0.07827832726965114,6.0309221516675215,5.40967344130181
