t,r,psi,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95,theta96,theta97,theta98,theta99
0,4.6020928940463593e-17,-0.26545860842877467,5.215043804959057,3.330088212805181,4.39822971502571,2.8274333882308142,2.7646015351590183,2.450442269800039,1.3823007675795091,5.026548245743669,0.6283185307179586,0.0,1.1309733552923256,1.884955592153876,4.586725274241099,2.0734511513692637,5.6548667764616285,0.25132741228718347,4.775220833456486,4.838052686528282,0.7539822368615504,1.9477874452256718,3.455751918948773,5.529203070318037,1.6336281798666925,2.6389378290154264,4.335397861953915,0.942477796076938,2.5132741228718345,6.031857894892403,0.5654866776461628,4.523893421169302,0.6911503837897546,2.9530970943744057,5.340707511102649,1.7592918860102844,5.843362335677016,0.3141592653589793,4.1469023027385274,4.084070449666731,2.199114857512855,1.0053096491487339,3.0787608005179976,2.1362830044410597,0.4398229715025711,5.969026041820608,1.6964600329384885,1.1938052083641215,5.089380098815465,1.5707963267948968,3.8955748904513436,0.8168140899333463,1.5079644737231008,0.1884955592153876,1.0681415022205298,2.387610416728243,0.5026548245743669,4.900884539600078,0.3769911184307752,4.0212385965949355,2.261946710584651,5.592034923389832,3.518583772020569,6.220353454107791,3.392920065876977,2.7017696820872223,3.1415926535897936,4.209734155810323,2.8902652413026098,4.272566008882119,3.832743037379548,6.094689747964199,4.9637163926718735,2.5761059759436304,3.6442474781641603,3.0159289474462017,6.157521601035995,3.5814156250923643,4.71238898038469,2.0106192982974678,5.906194188748811,3.7070793312359562,3.9584067435231396,5.277875658030853,2.324778563656447,1.8221237390820801,0.06283185307179587,3.267256359733385,1.3194689145077132,0.12566370614359174,1.4451326206513049,5.46637121724624,5.717698629533424,4.649557127312894,5.403539364174445,5.152211951887261,1.2566370614359172,3.769911184307752,4.461061568097507,0.8796459430051422,5.7805304826052195,3.204424506661589
0.010000000000000002,0.006181440920161328,-0.1266196232954299,5.312174924664009,3.4693164431426426,4.345993740683532,2.932356196006908,2.689445815413793,2.414433954579161,1.4301971930288966,5.223385129994248,0.4537058958688044,0.05133817867408973,1.2208373276620992,1.9058158360115645,4.471155906220358,2.1515535510939756,5.619789903761014,0.21733716074886184,4.803479135058472,4.991610683308417,0.7120010128353291,1.7595746356747608,3.5367265879709153,5.502202255101726,1.6198992651609012,2.526824098917835,4.429318900009655,0.9050466658397048,2.5261993691217137,5.982350085201545,0.5330365543431141,4.500687535768124,0.8627739920848865,2.964131230574465,5.457420962753093,1.6151724302037684,5.976082376884702,0.2940091613795084,4.182410230506907,3.99949961550344,2.1774522234626157,1.0213260056159832,2.8259050692698504,2.1046934715729138,0.44096454366829496,6.212015688373124,1.4175749659028334,1.0448267889511365,5.183346611612344,1.7467342444206033,3.666229744242033,0.7997719674487518,1.5228360403078611,0.365606219824881,1.0877754672732647,2.233786779843973,0.636756978476658,5.071601151931808,0.19648087012420448,3.938442751203473,2.4949788268375084,5.799565105548929,3.604997958272586,6.2195128289639845,3.3028960815058066,2.7499204361331926,3.1668626845938013,4.116708779386638,3.0835275101818684,4.114252965876423,3.9271639019302444,5.874718473281836,4.7108254013120625,2.748136311924909,3.453819448871081,2.9974255408504296,6.062092781056963,3.7245968174007134,4.545113751709068,1.9746790453991805,5.904018032559441,3.9515647701352856,4.235853879725396,5.1083885219522225,2.4275546241253525,1.8344732287918366,0.17787476292830018,3.249821719140312,1.331460443468041,0.38995078040932263,1.1450272158955779,5.318986129659753,5.495035974120372,4.74262459061858,5.251730893003307,5.172028166154782,1.2530732642742348,3.635749253910802,4.4473378999697255,0.6584255956197805,5.958122493662231,3.3807354673392385
0.02000000000000001,0.010486662263794393,-0.20702382551293694,5.383754726067293,3.5984782807959026,4.294496633106686,3.0257123717373116,2.6279631177901255,2.3769450476043934,1.469859205340995,5.43024857601939,0.3199552666015867,0.08083385076252689,1.289577872481281,1.944831202756064,4.331298612021725,2.2369056889830463,5.582444531263596,0.18227601203822497,4.841747622685059,5.138259152059565,0.6513503401605921,1.5796158591363392,3.6093000393786054,5.463934436718548,1.6021985749558825,2.425313204040894,4.535012960818623,0.8587555269068726,2.5430079698447625,5.938678051204834,0.4975144065572236,4.4921809026794,1.0495786476107578,2.960103028263765,5.605923718407037,1.4441832299944413,6.111945544987857,0.271368291318487,4.214258468698208,3.9075751415247213,2.1572865700519466,1.0494115407708022,2.569701350377862,2.0592597807804722,0.4624292231936208,6.4611131560101045,1.1657704779713387,0.8684974658034496,5.2716801410392105,1.9701137450824682,3.42260571325997,0.815646991940367,1.5276426802118688,0.5199233594415784,1.1148499298514676,2.076782518488808,0.7556904476840012,5.243917533558315,-0.00999731646208022,3.8478645947860586,2.7123877504917138,5.973562518726833,3.7067317447050967,6.217611911908925,3.202914962760378,2.7713064826619696,3.191391443590227,4.064900376079083,3.2792651179913546,3.9872571559883254,4.017075176285828,5.648771491823972,4.5142942623275335,2.9464794573141155,3.3118407330388355,2.980071433627824,5.952804592016077,3.839136134359296,4.371911415808186,1.9508848092827977,5.891888128105706,4.184646157570312,4.437816925573043,4.936861145142391,2.5524204114689284,1.8517712127164139,0.2843577125469531,3.2234498577075987,1.3728620722500235,0.5841195993186948,0.8712803699603767,5.187171115965588,5.304069738032546,4.788955565271958,5.112434143611198,5.1753386456731025,1.2599058126393718,3.51090580155263,4.4319795829922715,0.4683016395277452,6.097932446639842,3.598045972333259
0.03000000000000002,0.01332214797490586,-0.37085459182141056,5.433917879863593,3.7156434226579558,4.2443581050872226,3.1091757982935087,2.57824448444148,2.3387766857798993,1.5002495606170345,5.625607710327646,0.22499637895696611,0.08533932947789166,1.33915819509289,2.002535149707809,4.1688679546691345,2.3271194208587533,5.542720327380392,0.1459332677721591,4.88989528779864,5.275645845763368,0.5803035208384891,1.4101699828710375,3.673316380632822,5.4126028559516834,1.5818866366058084,2.330658908719061,4.654401601464557,0.8033795129871627,2.5636534200356826,5.902551402439792,0.45758209054209015,4.500029088112365,1.236121406791094,2.9384236846363443,5.785862095673187,1.2703871846126487,6.232309733876733,0.2447356859762046,4.241798994978318,3.8126114523717,2.135316127254753,1.090077759352526,2.3341850610797867,2.0024278163859144,0.5037875900088922,6.676785919740396,0.966361051450578,0.6831729733827281,5.339914709195359,2.2191351616436323,3.1957262405218616,0.8587692104478575,1.5205381454995446,0.6505295671556318,1.146529552410743,1.932395226615732,0.8496612812226828,5.405012410639121,-0.22778430386335563,3.7642860211039832,2.895676484080023,6.114618279786156,3.815549099819627,6.210020078080428,3.096833852221912,2.7731748213534124,3.2171603885284092,4.045619865678061,3.4630266782929167,3.8922437077094365,4.0978721865045244,5.442730295289092,4.385198601500102,3.1501996488366975,3.2165391096697658,2.9661117146472153,5.8304209371630185,3.9250661859911102,4.2029705381582705,1.9425576875689854,5.869123001989207,4.376011455294809,4.559611066273503,4.773931078642412,2.691367524170769,1.8765752583589783,0.383020599575191,3.1865704054044284,1.445991209191325,0.712893602459146,0.6433717718586074,5.088195574815595,5.156632245607455,4.797236148780013,4.9825612106053745,5.16117333761044,1.2773597369382221,3.3940758159683915,4.4099756271890325,0.3202983451064465,6.183731735479907,3.843907537858794
0.04000000000000003,0.015765025591797523,-0.5889656352247079,5.467860385646362,3.8187650300844402,4.195366573074243,3.1841777620948384,2.5387086369834,2.3005304817546315,1.5221154072399299,5.79751786788364,0.15988264348706702,0.06665703547094701,1.372795363918292,2.078482085206047,3.989822411721811,2.418160315826515,5.501409419684292,0.1082760056032377,4.947439153358971,5.4010383936741055,0.5058658801686481,1.2506918382917778,3.730120602165148,5.345866761267064,1.5616096393934424,2.24003570958282,4.788499625684051,0.739055512258948,2.5881904271246707,5.874568874606976,0.412721614466308,4.525335763695428,1.4078384606969372,2.8976845047602358,5.990586755285954,1.116218516724737,6.326072209286162,0.21271980244003832,4.264650708244656,3.722261022380637,2.109930934774427,1.1413425505844033,2.137089083733135,1.9388179525356573,0.5607736319921572,6.839987170223746,0.8210288358667557,0.5079580906891387,5.376949182102648,2.46447259176498,3.008889358551322,0.917505881302651,1.501282205297761,0.757551183524725,1.180197585304839,1.8120772952914659,0.9179619855948643,5.541594215247442,-0.4405055549141252,3.699892250099923,3.0392294945542524,6.230767879152844,3.9256885622647673,6.194048807572596,2.989113430247878,2.7621534957858245,3.2463001508803404,4.0493734837474324,3.623631360782824,3.825679609569671,4.166253647556157,5.272411794822146,4.313602837011532,3.34327507187274,3.160189000048863,2.9580808611311107,5.694915904521606,3.985129991287837,4.044894772950794,1.9492543818737436,5.837375361252317,4.517533833548558,4.621603264668061,4.628462151872824,2.835106141768046,1.9105633040142838,0.47595880158300824,3.1389214683977005,1.5495953832986202,0.7958714215360569,0.4597050582561509,5.026349993891836,5.0522763547469,4.779434349558418,4.860686620753794,5.128237202081239,1.3053857058313088,3.2838475699110408,4.375955105136289,0.211973840992692,6.219548392597814,4.101347913573261
0.05000000000000004,0.01837941949682116,-0.8121742063927831,5.4901102032442815,3.9062756214896974,4.1472528057234985,3.2516390502047487,2.5080643153067235,2.2626611497100204,1.5371139165826804,5.942726850472073,0.11454776153133232,0.03061073335954888,1.3937678162218217,2.170627372049041,3.80424910775661,2.504731375638954,5.460301017861591,0.069529885504003,5.013451071296905,5.512572720491843,0.43287834599431585,1.0993851196122861,3.781790454635993,5.260793811202137,1.5452063641930442,2.150934988864214,4.9368141021777445,0.666662896348251,2.6169193483992115,5.8541484736552984,0.36314090374264363,4.568862121387723,1.556397275909636,2.83817232175109,6.209122779925782,0.9942997289564626,6.391683462427183,0.17482696852149,4.282901569023533,3.6436279721764353,2.081948986921948,1.1993455943414137,1.983944021716419,1.8738502530833883,0.6278888510947658,6.953197490611214,0.7181512478192938,0.35457971840974367,5.379406536232547,2.6850721466762,2.8691184828808787,0.980844686783083,1.4715261172536618,0.8421324396828246,1.21391954331016,1.7187721498825683,0.964617701248344,5.646530666704394,-0.6363425013773044,3.6600579434660703,3.147769440508599,6.3308714961593315,4.034441067675595,6.168778406450353,2.8840315252813067,2.7437004660673625,3.280205945947457,4.067888394783191,3.7546304175495884,3.782134112897097,4.221406329075065,5.141244094543412,4.284326543016055,3.517174511408977,3.133029623338435,2.9580328373388314,5.545563823878982,4.02310481662594,3.9007159014986943,1.9689529527938194,5.798562469409774,4.6160422783469,4.64668606020058,4.5072076356695465,2.974365443671748,1.9548513253968587,0.5662667234717467,3.0819383695677605,1.679758829046252,0.8512235954197369,0.3112957409768885,4.997790959821486,4.985282664915239,4.746587172938131,4.747101816245566,5.074909071908744,1.3439157951549396,3.179087153925782,4.3250235908239745,0.1357915288448156,6.218932103986307,4.352926027748145
0.060000000000000046,0.021104296161766883,-1.0230575893626352,5.504150937965633,3.9776239884625504,4.1002211768560635,3.311815325451473,2.4852150434057125,2.2255316381455073,1.5472269915572625,6.062783518728365,0.0810129795815153,-0.014968249003384783,1.4047403416219078,2.2752950096464835,3.6243078163131854,2.5815842819340404,5.421931887898885,0.03024072020153014,5.086559222152902,5.609707686407308,0.3639599493086424,0.9544913446669786,3.830168822633316,5.154105531194985,1.5369254678740243,2.061084545889454,5.096672386865491,0.5881481784259494,2.6505306005655482,5.83973850051825,0.3096407269270461,4.630946474597358,1.679528323890531,2.762639549180122,6.429480119882367,0.907605745228025,6.433734007638759,0.13152403060539633,4.296899152337513,3.580365026402165,2.053580212013253,1.2595839380587626,1.8706286300275967,1.8120763938161715,0.700215037676007,7.028425020027095,0.6446145627409767,0.2258516831472415,5.350948308087682,2.873483860267121,2.7712897286768503,1.0420338526436685,1.4338485951462223,0.9063551793367215,1.2463407988854118,1.6495872033924914,0.9944657914572624,5.71998008949018,-0.8100334016838855,3.6434612269078883,3.229447583077401,6.421409089562774,4.141287152297847,6.134509324618398,2.7851296255791618,2.721940895024728,3.3191740030625385,4.094775338491417,3.8547878519842964,3.7560422733008183,4.264526320776922,5.0452534328542695,4.284026306283397,3.669571149881905,3.126108632492349,2.9671547116581674,5.381415491543285,4.0426658111339755,3.771649426545175,1.999413079479941,5.7540617087002035,4.682926611164841,4.652456694597902,4.41315490660213,3.101805358938401,2.0103758283724047,0.6577918138333835,3.0187439786406656,1.8297211639104756,0.8913746963483442,0.18948351236711702,4.995159301670909,4.947925587873261,4.7072065736010416,4.642746158260069,4.999336463413909,1.393078524514795,3.079198992361084,4.253255984043514,0.08412685675134918,6.196878899598662,4.584052564443592
0.07000000000000005,0.023871763913185524,-1.2306292198714062,5.512585840506884,4.0334805131125355,4.054971106860506,3.364290514569837,2.4691908722905125,2.1894592553961627,1.554474015826698,6.161056784665067,0.05413154533412543,-0.06282093397578316,1.4075383948681288,2.3879017701023284,3.4609766684814076,2.6450641929820446,5.3889555608876405,-0.008715383419446544,5.16498432263655,5.693014029701756,0.30002116860855055,0.8151001775215928,3.8761523768827013,5.022760333608032,1.540431766449159,1.9690999529098285,5.263051377043832,0.5065092382836229,2.6902108268396026,5.829195157505001,0.25350477519610426,4.711098638854014,1.778355371059657,2.6767405307393184,6.641131329585413,0.8528771104844268,6.459088458301501,0.08389367955583334,4.306954748988422,3.532777074072079,2.027102268304811,1.3179159342417133,1.7889589960840258,1.7563731092663015,0.7738888696840512,7.078193843319052,0.590404363960177,0.11904476705186164,5.2989122119908165,3.031134997441154,2.7060202876152384,1.0982899276467035,1.3907966463137513,0.952945393266726,1.2765233569598267,1.5996100172395091,1.011536371453835,5.766390520856643,-0.9611579178576624,3.6450802545322367,3.2915956617420536,6.506198169340354,4.24660740174747,6.092299062186153,2.694953338737939,2.6998118852716364,3.362247235382537,4.125399947949129,3.9269414567974152,3.742604180989533,4.29770125196546,4.978042062284271,4.302749578914037,3.801831592794337,3.1324890418791846,2.9855654766700193,5.201927295157892,4.046859196161998,3.658756826414525,2.0386875460045695,5.704778766927368,4.728511069373158,4.650538965882059,4.34537227019132,3.2132505223644916,2.0781006609327743,0.7550620796423847,2.953579313677282,1.989918673636989,0.9236516639363149,0.08793341719436744,5.01033688876805,4.932103904164335,4.667032190080857,4.548077335138764,4.899653106686375,1.4533306266768553,2.9842178093063882,4.158376011646421,0.051179044109838326,6.165759766354404,4.785338401379524
0.08000000000000006,0.026834450000059445,-1.4439830625663508,5.517370168837158,4.075564224295495,4.012332743261543,3.4080907154240703,2.4591497325491654,2.154751482928475,1.5606913188886573,6.241256832176905,0.03106602230171407,-0.1080705385342698,1.4032215787812525,2.503772046723683,3.3214927990743472,2.6938877230472196,5.363389834736842,-0.046206433620880165,5.246599258266604,5.763713576955556,0.24097889173317813,0.6815105934110439,3.9193156160660623,4.864889138453637,1.5582036301768971,1.8753243240956534,5.429207828397789,0.42525089617650313,2.7376975075972605,5.820137730796263,0.19641358350628307,4.807455224947888,1.8554121403185966,2.5883087113799816,6.836214821920578,0.8238201045722628,6.474381517426473,0.03332164817540704,4.313247186215369,3.49931148354836,2.0041495538785252,1.371085813497266,1.730601827191261,1.7080321409580417,0.8460087706495483,7.112203789233276,0.5488771101710107,0.02956627213843454,5.231408510218294,3.1625265760839905,2.664411314795847,1.1490906564099301,1.3444865987283465,0.984879841719611,1.3038772486707018,1.5640573011242878,1.0188257054961172,5.791393016221843,-1.091681762531997,3.659058873835585,3.3395927231996816,6.587127984450451,4.350729177522295,6.043723545442608,2.615041719983023,2.679254168263281,3.4071685244829215,4.156494659737692,3.9760510915124514,3.7380402458258306,4.3230795708426,4.933373644516882,4.333597862046154,3.916777505744975,3.147326419054919,3.012187343715278,5.007534966247331,4.037987381485711,3.5632979939416773,2.0852679875298623,5.651379009625723,4.760442400164964,4.647785481157276,4.300370994559428,3.3076143676442924,2.1588226500542995,0.8632809848884566,2.8907501533763234,2.149105860339238,0.9518639971765558,0.002357518994979664,5.036056214964468,4.93057988981465,4.6294092009499215,4.462529461254821,4.774489628407444,1.5254420980793,2.894726514007016,4.040475422588556,0.03326974334510247,6.133821572458585,4.953248385031726
0.09000000000000007,0.03022355564183851,-1.6630494100425437,5.519969412605288,4.106233439546255,3.972864872560152,3.441868816283298,2.4544347391214676,2.1217259990310695,1.5672608245838462,6.306873691364639,0.010438580386471972,-0.14850179671217306,1.3922959120057783,2.618280515740082,3.2086937590538454,2.7288476961434167,5.346135984383859,-0.08101435936281902,5.329026735994958,5.823258903805399,0.1863847312942358,0.5551966754132336,3.957875137611105,4.681053404152451,1.5913897810546427,1.7821495701839334,5.587959517287103,0.34745588302182145,2.795305402751293,5.81018848488659,0.1403162690192401,4.91643144247936,1.9138120321389054,2.5054255697192516,7.010001097956769,0.813392113850772,6.48476087794464,-0.018717354391950783,4.315931820178496,3.477804566573234,1.9855676297702562,1.4169165969371391,1.6886945170062684,1.6672633985391367,0.9144777259717721,7.136997366224223,0.515867716948132,-0.046960246113148085,5.155724539739353,3.2721680521596093,2.6395091063040224,1.1948115225471083,1.2966027446320783,1.0050566352061494,1.3281237348715462,1.5390066217101466,1.0185508271674495,5.800158529750633,-1.2042875660196977,3.680247999111228,3.3770918266155276,6.66491699253095,4.4534792476445055,5.990766103237267,2.546063373136891,2.6613589335692813,3.450542012477591,4.185768222479803,4.007513594625485,3.73951924320515,4.34248345987931,4.906025794144285,4.371956753937711,4.017312357940174,3.1674306316119623,3.0447255943390856,4.799981208109166,4.017708232964385,3.485996973840092,2.13812042009647,5.59443822888313,4.783836720038298,4.647710063289962,4.273701638604301,3.385990106249494,2.2524910946930663,0.9880954111451085,2.8336049350802273,2.2964231695616286,0.9777532990707143,-0.07022415984293755,5.066695942397879,4.93770249498193,4.595908601362831,4.384610080991201,4.62397909336829,1.6102131728147766,2.811640830526663,3.9022266343790246,0.028482818606471352,6.10546696771906,5.088944244703368
