t,r,psi,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95,theta96,theta97,theta98,theta99
0,4.6020928940463593e-17,-0.26545860842877467,5.215043804959057,3.330088212805181,4.39822971502571,2.8274333882308142,2.7646015351590183,2.450442269800039,1.3823007675795091,5.026548245743669,0.6283185307179586,0.0,1.1309733552923256,1.884955592153876,4.586725274241099,2.0734511513692637,5.6548667764616285,0.25132741228718347,4.775220833456486,4.838052686528282,0.7539822368615504,1.9477874452256718,3.455751918948773,5.529203070318037,1.6336281798666925,2.6389378290154264,4.335397861953915,0.942477796076938,2.5132741228718345,6.031857894892403,0.5654866776461628,4.523893421169302,0.6911503837897546,2.9530970943744057,5.340707511102649,1.7592918860102844,5.843362335677016,0.3141592653589793,4.1469023027385274,4.084070449666731,2.199114857512855,1.0053096491487339,3.0787608005179976,2.1362830044410597,0.4398229715025711,5.969026041820608,1.6964600329384885,1.1938052083641215,5.089380098815465,1.5707963267948968,3.8955748904513436,0.8168140899333463,1.5079644737231008,0.1884955592153876,1.0681415022205298,2.387610416728243,0.5026548245743669,4.900884539600078,0.3769911184307752,4.0212385965949355,2.261946710584651,5.592034923389832,3.518583772020569,6.220353454107791,3.392920065876977,2.7017696820872223,3.1415926535897936,4.209734155810323,2.8902652413026098,4.272566008882119,3.832743037379548,6.094689747964199,4.9637163926718735,2.5761059759436304,3.6442474781641603,3.0159289474462017,6.157521601035995,3.5814156250923643,4.71238898038469,2.0106192982974678,5.906194188748811,3.7070793312359562,3.9584067435231396,5.277875658030853,2.324778563656447,1.8221237390820801,0.06283185307179587,3.267256359733385,1.3194689145077132,0.12566370614359174,1.4451326206513049,5.46637121724624,5.717698629533424,4.649557127312894,5.403539364174445,5.152211951887261,1.2566370614359172,3.769911184307752,4.461061568097507,0.8796459430051422,5.7805304826052195,3.204424506661589
0.010000000000000002,0.004296795967380788,-0.3089717749029025,5.272738288472058,3.4005685034294553,4.379216681327697,2.8971176402883625,2.724546995873351,2.4314638507071957,1.4244999492733363,5.130981022723029,0.5326890803757919,0.03434090366584133,1.1742759748337874,1.8895977412692202,4.535816836953359,2.0936804711198476,5.621297592559732,0.22977326904763148,4.778884984800431,4.91995096118123,0.7274496456550911,1.839787919260946,3.5133156978451456,5.515257308251451,1.6288593521944592,2.5681501449823534,4.376545711446424,0.9266986981481965,2.508467457707478,6.011678114340491,0.5445487490267417,4.509230396884011,0.7687449797386849,2.980383689763371,5.396234052627342,1.6814464637391013,5.917620137368862,0.29346515821386643,4.167935428827907,4.023920475444252,2.175797641749253,1.0145697588422682,2.962854148344727,2.125131995076998,0.4380131966875207,6.085364769004617,1.542203911767744,1.1165224027888938,5.132424781542244,1.6649778091010423,3.789203692074399,0.787772949048826,1.520661815390354,0.27702917469736454,1.0715212012483797,2.318714895135446,0.5816382250746116,4.996161985532442,0.2829269184333848,3.9795769979312143,2.3829799657669586,5.709748659331337,3.555617525842745,6.21881765850032,3.3391343912847398,2.7196760202955077,3.1638726333625935,4.172226529254065,2.9862834071715003,4.20062980788119,3.885094285871291,5.981938966745672,4.836628313946253,2.674674602863401,3.5441923945150156,3.0231885310167366,6.084759061035722,3.66584919108176,4.6321812006368015,1.9894720389188747,5.908281119696523,3.809122646887383,4.103214247255405,5.1983982428771816,2.389268204440062,1.8242035569997814,0.11392455583333663,3.255485915200821,1.3329842028712837,0.2696337133172816,1.2899074247909352,5.398828565154686,5.606047717329265,4.712045222112049,5.319894781541281,5.1613982157828975,1.250949103742131,3.688294022318276,4.457608248670593,0.7703895833562467,5.872984381825288,3.285410672849031
0.02000000000000001,0.008185098999987222,-0.370744736064049,5.3239656536667574,3.4689564761946756,4.35966769786824,2.962607322832942,2.689337887143575,2.4123880676302467,1.4664989253252778,5.240525073225679,0.4470299676776832,0.06402550292134565,1.211140292329574,1.8983094524101585,4.480006178641518,2.116313960277648,5.587112828734191,0.20782826053944964,4.784528536406966,5.000181911036677,0.69524793171669,1.7331153097155139,3.5702272510031725,5.497602738240965,1.6226625913907173,2.5007005144648384,4.420054943855271,0.9083987495992883,2.503889090900319,5.9934119272878865,0.5231220382277932,4.498833672572121,0.8503433773890674,3.005788019264524,5.459001834771899,1.5938202995596082,5.994781569493365,0.2730488016102366,4.187563435502341,3.9613025495992837,2.153582495419942,1.0254662485226513,2.8437416759531446,2.111062720855672,0.4407802794278853,6.208367195208884,1.3908683378498594,1.0298531913431805,5.175206512137143,1.7743396567455003,3.67640704844956,0.7666536459898279,1.5310988673824095,0.36013161233432117,1.0776075771379898,2.246769128435706,0.6580704268066969,5.0934050036172245,0.18069014552391144,3.9346590600324833,2.5027896196060677,5.819347490690919,3.5974584614012515,6.217368148898771,3.2824996143314937,2.732115280002666,3.1866807256959935,4.145263611606074,3.085677368191656,4.1354012228005015,3.9372846813445648,5.864993575360729,4.718575437162613,2.7831421431350027,3.4567597336136746,3.03050185537505,6.0048629295463005,3.7439209909174624,4.549050433408264,1.9700225047319242,5.908657301799983,3.9137160064714753,4.233694168111993,5.116089341476628,2.460456590422037,1.8281003742750652,0.16208239403386782,3.241832775964301,1.3539305742694803,0.39786961507744084,1.136753882802919,5.332113759800223,5.499911283080245,4.761287687998214,5.239909358485763,5.1660032465711945,1.2480270403293465,3.6097616677435083,4.452829332562402,0.6660426027037688,5.959798865094719,3.3769196432103823
0.03000000000000002,0.011650957088775804,-0.4527612816731693,5.368948627415102,3.5351014283291566,4.339848706525593,3.0241887545578967,2.658609929776686,2.3934237820738606,1.5081145261733573,5.351715340881209,0.37230361682694585,0.08801249320874717,1.2415044603633802,1.911164064107168,4.41908754990075,2.14122131922507,5.552218989645223,0.18543211697789497,4.792077560317206,5.078488554276234,0.6585092677192461,1.6285535510134415,3.6263264002906235,5.476012935849102,1.615051490599632,2.435964279470955,4.466217566762449,0.8875838263451948,2.499412068769847,5.977459333318922,0.5009630101711511,4.493222929823838,0.9347413814060511,3.0290011904583447,5.529298002803411,1.499148440919703,6.07178148220839,0.25280359782113926,4.205714170556146,3.89653886330492,2.1321774027159055,1.0382199582266438,2.7237317100653784,2.0941307179947426,0.44852865766504807,6.332426189827764,1.248221202723044,0.9356998606059864,5.21586819001459,1.897317277300063,3.5605485641313424,0.7540319589121353,1.539090659081646,0.4376339999277712,1.0861162955081698,2.1734957794396674,0.7295327457100391,5.191045222919975,0.07174261653710748,3.8883320093943854,2.6183148779554886,5.919544291987291,3.6430295369738395,6.215197878472925,3.2235180714578355,2.7397015353995564,3.2103258790494897,4.128062796988881,3.186687155702198,4.077447680254904,3.988581302715372,5.747081449880841,4.614027821289985,2.898596591181618,3.3827333375207314,3.038225158546857,5.918015698817328,3.814967386185489,4.464499372305465,1.9532265582800947,5.906660840921875,4.016449527898343,4.345003768463447,5.032704904881465,2.5373237221435336,1.8341901770130318,0.20725377989989408,3.226058957268427,1.383087633443392,0.5077439765166323,0.9910625539670228,5.268973989266676,5.40234009433249,4.797582611071072,5.163251727141947,5.165944453197022,1.247882366872313,3.5341657178718546,4.446106751268899,0.5698456081499829,6.0366551152268375,3.4782498133662245
0.04000000000000003,0.014824201941046071,-0.552176395522393,5.408170743080476,3.598817592737126,4.3199400680922455,3.082139307152648,2.6320172568688096,2.374767645129539,1.5493177514677505,5.461379681333412,0.308594375532469,0.10560509834118456,1.2654992455320464,1.9282355418174457,4.352985776380628,2.1682474349888845,5.516563761967614,0.16252879022517067,4.801440608950402,5.154504340039526,0.6183983545902847,1.5265790490733617,3.681533690298436,5.450271114109221,1.606118760982025,2.373414396313627,4.515285519541977,0.8642620175180264,2.4948945564149323,5.964165724385605,0.4778867288639606,4.492860460321146,1.0204240807240432,3.0497335498152207,5.606991122994412,1.4009755912199364,6.145539345577327,0.23252720256985207,4.222322282851691,3.830373377598102,2.111244562762484,1.0529527292920584,2.6053767593792756,2.0744901134792677,0.46135207118129407,6.451841074675528,1.1186621643543302,0.836681479791574,5.252376332888158,2.0308135485060776,3.445554085525356,0.7498455829750854,1.54444256465841,0.50944900571149,1.096681777023847,2.100954514879535,0.7943564287051448,5.2869951666292465,-0.04194144513956824,3.8426852910099685,2.7268636212685076,6.010061674363785,3.691238085402005,6.211605807547817,3.1627910540036033,2.7430916141277217,3.235138174775133,4.119618717168562,3.2874842908791573,4.02702514998556,4.038198521920715,5.631488884756495,4.525440037638538,3.017858205453857,3.322171226366563,3.0467714464638354,5.824518773400867,3.878554742129146,4.379947782866448,1.9397175738807577,5.901877809982485,4.113486347819938,4.435532305870128,4.949919308375586,2.618687558998316,1.8427694505756058,0.24955535715712482,3.207975031060396,1.4208583041285645,0.5992467024303615,0.8562790230503545,5.211548539996668,5.315132897866773,4.82195060554255,5.0895957855246445,5.161141155485538,1.25049325915994,3.461331047194952,4.436679770799103,0.4837257084872573,6.100771337983282,3.588243399886292
0.05000000000000004,0.017913594190091395,-0.6620672980855208,5.442254304097774,3.659887356966957,4.300046110362285,3.1367146549943934,2.6092422318817516,2.3566019241695852,1.5902164657406341,5.566982982173314,0.2552556573428674,0.11644999021343265,1.2833902375916542,1.9495909284427024,4.2817878815108825,2.197191338256947,5.480141722134803,0.13906799316094462,4.812503412201326,5.227806981886018,0.5760380201036738,1.4273932836821317,3.735852141366881,5.420167070205931,1.5960555326702635,2.3126239433739646,4.56748003744826,0.8384499418950309,2.4901810535330635,5.953807218580187,0.4537703806479981,4.498152275376913,1.1057375926330433,3.0677252667878356,5.691486719045792,1.3030898291011785,6.2134634435141844,0.21195608679877043,4.237348741482292,3.76394211149594,2.0904678047774534,1.0696582542884585,2.491208208083296,2.0524164964239424,0.4790260217957228,6.561930895523296,1.0045819835874448,0.735801416952958,5.28277937225594,2.1705131257071257,3.3353296829184367,0.7534509766331849,1.5469946678559576,0.57555581037577,1.1089015407019858,2.031186533069458,0.8517036566682978,5.378929828169478,-0.15807594642336698,3.7998275179188092,2.8264988834598177,6.091440105418239,3.7410878821419957,6.20604051960485,3.100982745934825,2.742970503662039,3.2613910030104187,4.118807592498557,3.3862282223944513,3.984102481505412,4.085385130653409,5.521147312066143,4.453461422477812,3.137881221438172,3.274497648215387,3.0565373297710736,5.724794619809182,3.9344514712673644,4.296631127523387,1.9298111052426292,5.89416898150222,4.202046268087097,4.5061544336081605,4.8693509390283,2.703215921909591,1.854060541303322,0.2892720446543055,3.187465061648617,1.4673390675699334,0.6741153353122635,0.7339216275489185,5.161260682622503,5.239024550040587,4.835851543928556,5.018713902440418,5.151506347522815,1.2558155098969657,3.391073028544874,4.4237158117769635,0.408438758409676,6.150996649291812,3.705382875219729
0.060000000000000046,0.021107056308865266,-0.7732474956553996,5.471860142032732,3.7180716162382783,4.280212409318887,3.188139636540827,2.5899992270184176,2.339094751886099,1.6310233742357438,5.666760363992708,0.2111507276681133,0.12052077673230265,1.2955221469780753,1.9752760320459144,4.205773754780811,2.2277880790144016,5.442999156034275,0.11500675425987644,4.825126596917708,5.297978305296013,0.5324479651320287,1.330979294916482,3.7893583293712076,5.385495491363687,1.5851646967848247,2.253247277978473,4.6229882365372,0.8101813332288563,2.4851041027189917,5.946576992859103,0.4285548941950226,4.5094498727744075,1.1890902557821112,3.0827544480790667,5.7817707262198095,1.2089398012434147,6.27375845359754,0.19081796714135138,4.250794918238775,3.698617691814038,2.0696166555604307,1.0881916156924838,2.383456544436313,2.028307077127221,0.5010707773457623,6.659692594857969,0.9064202042508931,0.636012371689481,5.305482276034503,2.311584206963206,3.233154552481007,0.7637727656450156,1.546666420841099,0.6359912722527903,1.122374269009819,1.9658862449903647,0.9014348442198765,5.464652614887372,-0.27433232584562844,3.7616290131322128,2.9162116824655016,6.164747896627021,3.791749945274142,6.198119417279493,3.038782898546803,2.740022354863387,3.289236994573539,4.124472232244531,3.4811532508025604,3.9484066070544293,4.12951516629327,5.418321974416382,4.3974413115466024,3.2560455391842233,3.238663061285566,3.0678400814980074,5.6193960598784995,3.982594508927207,4.2155340752594554,1.9235748551928746,5.883615331970443,4.280557513211559,4.559194128289767,4.792556084097156,2.789459809027361,1.8682226365183223,0.3268504879687065,3.164507089912185,1.5223777159485286,0.7349110548491052,0.6240602682147061,5.118878550700292,5.17401947047716,4.840946381500487,4.950518628179738,5.136943873762377,1.2637946184290973,3.3232141793050345,4.406363586180848,0.3438757526712968,6.1875173658239415,3.8278867233282208
0.07000000000000005,0.024494439967538226,-0.8776797614495941,5.497622237377517,3.77312616662359,4.260447390246959,3.236601736482002,2.57403440391281,2.322401712981604,1.6720203925377426,5.759675684202233,0.1748977643225516,0.11809441192561078,1.3022713340442171,2.0052957673593736,4.125440870237892,2.259695910102189,5.405237178644658,0.09031088894671327,4.839146576201935,5.364655689780099,0.48850150071139503,1.2371689695132726,3.8421839170559933,5.346057109190281,1.5738608426515466,2.194991984529956,4.681945880418947,0.7795183526849782,2.479486292988279,5.942576984616536,0.4022449105972124,4.527048754790316,1.2691260595488376,3.0946427555577163,5.876528291762108,1.1212353730755151,6.3254917481379715,0.16888104548822538,4.262705480615067,3.635770817962521,2.0485849648733105,1.1082788015998608,2.283832627926284,2.0026571770916703,0.5268487677558051,6.743872061820717,0.8231939941149614,0.5398202019714176,5.319451792538099,2.449515548144383,3.141257078188593,0.7795022683718014,1.5434836466949022,0.6908460816563436,1.1367255532281153,1.9062106185931216,0.9438834063274224,5.542423697529187,-0.38859566675155566,3.729495123754695,2.995858005013128,6.231292776799849,3.842596092379336,6.187625017345702,2.9768712868772123,2.734896785719627,3.3186645200777987,4.135483765263719,3.570681089531603,3.9194784895593955,4.170151792786078,5.324477070396721,4.35595076323531,3.3703126258854805,3.213326908386781,3.0808697182395397,5.509017386974951,4.023055374123199,4.137370107180091,1.9209130278513828,5.870432330748887,4.348537788409728,4.597570691860334,4.720953399466144,2.8759196275090377,1.8853671895871584,0.36288725147858786,3.1391878129904294,1.585598035504706,0.7843489189962451,0.525891879610991,5.084644059359142,5.119686020428708,4.8389268999920345,4.8850579144090664,5.1173487048461554,1.2743779365137393,3.2575984607156707,4.383791786960688,0.2893842556509626,6.2114333605233805,3.9537987924521345
0.08000000000000006,0.02805244574114361,-0.9708858715562927,5.520113386559141,3.824821460518306,4.240744590668038,3.282246671615239,2.561123101115462,2.3066679640402885,1.7135259392480984,5.845282683579147,0.1450675483189934,0.10971916639672435,1.3040088884780479,2.039592043890424,4.041516655482258,2.292491992141268,5.367011827500424,0.06495633813546887,4.854378864732734,5.427566525040349,0.4449019495550941,1.145711444993615,3.89449110516744,5.301664175780001,1.5626529218382856,2.137594922131793,4.7444104676593915,0.7465650260269031,2.473142239018206,5.941818514768104,0.3749076515316415,4.551180460627035,1.3448280387126648,3.1032590758414864,5.974300186090075,1.0417974875825586,6.3684828749595646,0.14598446109431434,4.273159298056263,3.576539837462734,2.0273944647174167,1.1295422595955866,2.1934199431409582,1.9760201243252014,0.5556577782901022,6.814622435091773,0.7531417600655995,0.449039604987488,5.324296376105509,2.5807653219515707,3.0606943887354325,0.7992920948426301,1.5375806445567677,0.7402633710572232,1.151620903642018,1.8527505501146044,0.9796407459704854,5.611149873636902,-0.49914080407276334,3.704236004837801,3.0659385916643487,6.2923983319038665,3.893199728583142,6.174484686383099,2.915886611493608,2.728179592568422,3.349477061747799,4.150780064503559,3.6535337890744866,3.896731348745958,4.207068844734138,5.2403099999519025,4.327193915712206,3.47926336060602,3.1970250909252558,3.0956586548560328,5.394498741223411,4.0560111730015045,4.062607839248669,1.9216377756645047,5.854892669837012,4.406328407153913,4.624254718803182,4.655711394783609,2.961139148642504,1.9055758763833688,0.3981123454381286,3.1117097459537746,1.6563959922379516,0.8249226188394674,0.4382072076399482,5.058404590261485,5.075348941322495,4.831405424740926,4.822476455917092,5.09260850366824,1.2875260631611702,3.194102102241241,4.355223456886524,0.2440336253995426,6.224376690246958,4.081075408331016
0.09000000000000007,0.031680468876724426,-1.0519986328757032,5.53983255852575,3.87296257097929,4.221102205693219,3.325175872855585,2.5510660694373284,2.292030338238298,1.7558664799022696,5.923559077351111,0.12031850064090262,0.09616858735425714,1.3010741109957977,2.078023222726523,3.9549517638506138,2.3256798137739465,5.328529625101206,0.03893033710638486,4.870622812039949,5.486543750777871,0.40217784354339114,1.0563366718549378,3.946446461242,5.252151408587635,1.5521111039288462,2.0808107359047443,4.81033121643907,0.7114811591980148,2.4658801292329033,5.944232641260399,0.3466713188589201,4.581996229187929,1.4155411163103566,3.1085216353461,6.073635010878652,0.9716044038645193,6.4031131269226655,0.12204670927796485,4.2822528829410755,3.5216889203879513,2.0061692635375263,1.1515354943639413,2.1126834817226694,1.9489615748243703,0.5867994194734858,6.873014478301076,0.6942425141750342,0.364735925496928,5.3202207439178215,2.7030353832771006,2.9915071927850807,0.8219047164649528,1.5291815500276709,0.7844371136582567,1.166769611392533,1.8056170665295042,1.0093986900878078,5.6704071435693235,-0.6047054051987658,3.6860613369842636,3.1273337616141124,6.349264879555476,3.943311122204857,6.158742149013624,2.856401895598221,2.720372905403818,3.3812958176127723,4.169384846691469,3.7288153239294077,3.879505074637604,4.24023372597245,5.165893670642987,4.309287045520612,3.582050393207637,3.188300425145317,3.1120705419684405,5.2768142800229425,4.0817239637898926,3.9915322782231355,1.925519926097205,5.837273835675623,4.454796719439042,4.641980502632469,4.597653017116882,3.0438066243243824,1.9289182685738853,0.43336803313664074,3.082388628891776,1.7339215499260696,0.8587450540347632,0.3596968437564605,5.0397219153178945,5.040194417599421,4.8198480512726505,4.762959433384241,5.062605599980153,1.303222900964396,3.132640382155093,4.319975967045205,0.20680643378702843,6.228228745631381,4.207675620125669
