t,r,psi,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95,theta96,theta97,theta98,theta99
0,4.6020928940463593e-17,-0.26545860842877467,5.215043804959057,3.330088212805181,4.39822971502571,2.8274333882308142,2.7646015351590183,2.450442269800039,1.3823007675795091,5.026548245743669,0.6283185307179586,0.0,1.1309733552923256,1.884955592153876,4.586725274241099,2.0734511513692637,5.6548667764616285,0.25132741228718347,4.775220833456486,4.838052686528282,0.7539822368615504,1.9477874452256718,3.455751918948773,5.529203070318037,1.6336281798666925,2.6389378290154264,4.335397861953915,0.942477796076938,2.5132741228718345,6.031857894892403,0.5654866776461628,4.523893421169302,0.6911503837897546,2.9530970943744057,5.340707511102649,1.7592918860102844,5.843362335677016,0.3141592653589793,4.1469023027385274,4.084070449666731,2.199114857512855,1.0053096491487339,3.0787608005179976,2.1362830044410597,0.4398229715025711,5.969026041820608,1.6964600329384885,1.1938052083641215,5.089380098815465,1.5707963267948968,3.8955748904513436,0.8168140899333463,1.5079644737231008,0.1884955592153876,1.0681415022205298,2.387610416728243,0.5026548245743669,4.900884539600078,0.3769911184307752,4.0212385965949355,2.261946710584651,5.592034923389832,3.518583772020569,6.220353454107791,3.392920065876977,2.7017696820872223,3.1415926535897936,4.209734155810323,2.8902652413026098,4.272566008882119,3.832743037379548,6.094689747964199,4.9637163926718735,2.5761059759436304,3.6442474781641603,3.0159289474462017,6.157521601035995,3.5814156250923643,4.71238898038469,2.0106192982974678,5.906194188748811,3.7070793312359562,3.9584067435231396,5.277875658030853,2.324778563656447,1.8221237390820801,0.06283185307179587,3.267256359733385,1.3194689145077132,0.12566370614359174,1.4451326206513049,5.46637121724624,5.717698629533424,4.649557127312894,5.403539364174445,5.152211951887261,1.2566370614359172,3.769911184307752,4.461061568097507,0.8796459430051422,5.7805304826052195,3.204424506661589
0.001,0.0008831545224221942,-0.36245594728689684,5.201358442193614,3.3446274561314198,4.384749044482711,2.8381416801286306,2.762388501221017,2.4456709011005904,1.3888335706039323,5.0398153972654764,0.6153031475590462,0.013167826918244108,1.128503437552515,1.8821597218792778,4.579257641815744,2.0711124060633423,5.661201646965321,0.2364158009534286,4.781742182006051,4.844847448567539,0.7533393932438297,1.9457201017596648,3.45792077887947,5.5274165250279585,1.6352504273557575,2.6374807157302205,4.32853958148204,0.9489427034784311,2.500186804420492,6.0416030713269615,0.5528300623842886,4.534509997270409,0.6912197661789873,2.9563392402835404,5.338805721166682,1.747435763274966,5.857155268565368,0.30134780751852913,4.152120006655429,4.073282696003072,2.196836957163516,1.0203657520762848,3.0669683101894623,2.1353703440644507,0.4422540210021482,5.981331096848654,1.6826435115097125,1.190952551042905,5.09713890302079,1.5760386311933983,3.890099186874746,0.8190994893809425,1.4960216281767194,0.20179792087203446,1.068578356606439,2.373681729111869,0.5049301276367267,4.918455173424102,0.36375246882819545,4.01680483110764,2.269209918908265,5.588662685789687,3.528303171142676,6.214266659864478,3.3882845018323926,2.7080481447742257,3.146999435733341,4.197930317247106,2.90590758632903,4.263556002423276,3.8432328467750696,6.0801929196728794,4.9664123789122225,2.5918913902726213,3.6327309461881545,3.023974275218356,6.1481345387252055,3.5948142329293775,4.7021065314627615,2.0081427576827404,5.905586460174908,3.7117663447239746,3.963907281236083,5.2695255898119076,2.32558740903152,1.8173039650242133,0.06880666451975301,3.259482504290795,1.3215074117779055,0.14167519739839884,1.4303458230786814,5.475746455227978,5.709150551556685,4.664117414579872,5.394936013265473,5.159223397981204,1.2552781347660207,3.7675885991530698,4.460167864549469,0.8690812949531415,5.784330031621099,3.215745114123966
0.011000000000000003,0.009773243985271353,-0.3860246943279757,5.058127344490607,3.4857479406049072,4.257666582861076,2.9389638696774134,2.74453752109328,2.4014812803878565,1.4489081511147541,5.177742008930441,0.49215698312694983,0.13231626467770843,1.1067432638118124,1.856293330494718,4.500752066899319,2.046187119173493,5.7215727169483035,0.0926615755906719,4.848116039276541,4.914556311694705,0.7447951340013805,1.9253460073914808,3.480368106083983,5.507546819069518,1.6518912449782002,2.623907679725068,4.253653854581789,1.0189569461877923,2.360798807496887,6.1409154352390525,0.4271690430005745,4.650878337225354,0.6871519825689163,2.9914152537080176,5.322340644847569,1.6188892163027992,5.991727428947085,0.17669749174413435,4.203168425937961,3.9711869871789354,2.178307464658445,1.1723020668692445,2.9473625390381812,2.1231296389433267,0.4699528739352535,6.104996596176743,1.544789229880245,1.154822515431928,5.179293813324457,1.630614152989087,3.8285527839064613,0.840655734825275,1.3849889928773857,0.3275780210409807,1.0746922883512704,2.234562967670179,0.527735063204351,5.096812022438739,0.22688943354816393,3.975217170072318,2.3475544928904384,5.547272613968228,3.634635297011154,6.146042201208795,3.34645600091706,2.766868323879051,3.1975287826309167,4.087789645182055,3.055451410784861,4.183963186747133,3.946601679791515,5.932652422169765,4.985697894377731,2.7472283196482263,3.5310852297504556,3.1054484375687466,6.0377823465328335,3.731830016567707,4.601471555879228,1.9859368094490182,5.898676682635652,3.7602574066258883,4.016845402613204,5.183821827964056,2.3355478343110656,1.7705394902050984,0.13570153064760032,3.1737843278663815,1.3458301960720582,0.29456564440587085,1.2812681836540105,5.568102276298548,5.636248471157348,4.797055880965148,5.322571454454927,5.22560033902979,1.2393859693258447,3.74460932022063,4.4545997371872526,0.7610453727640434,5.817854964656826,3.3357424922843517
0.02100000000000001,0.01845412455881033,-0.4157201639826001,4.911340076092026,3.612837719592729,4.148885558016051,3.027174823146924,2.7332752981851267,2.36369551447833,1.4988139932588338,5.322080130721592,0.38491613775679157,0.2292036928032188,1.0903377404558576,1.834771196745957,4.414695921287099,2.01893963965509,5.775422766234151,-0.0382211689746601,4.9143147776358544,4.9872476265157655,0.7325793912113181,1.9053320301761631,3.5043364035874216,5.483744696940444,1.6695254850973031,2.6119969836604424,4.166143162582046,1.0973475146441676,2.2096784499788185,6.241013810003249,0.30712646478769795,4.783789837250651,0.6733803897251383,3.031818831066289,5.311305021769933,1.474913097829226,6.115744883718461,0.061085238239224536,4.251466756632675,3.8790787275008807,2.168242591010826,1.321696135091932,2.8288842801688827,2.1049736977077087,0.5037798793501335,6.226078285737876,1.4106062168312257,1.1052688174423972,5.2701673351063,1.688805861821764,3.7541918965111547,0.8607191141781242,1.2908370349930898,0.4383710023935002,1.0827468495572063,2.098303399679556,0.5504916615737889,5.273154087009058,0.0872161999576182,3.9396398647963746,2.436975949893124,5.491032464456043,3.757423747473069,6.062801864258236,3.3136445117720843,2.8189025949043724,3.2412559831944625,3.9947811660127357,3.188212861287791,4.124567424310354,4.044850288700777,5.784458172699862,4.990620515355125,2.8959461635010486,3.455256973570472,3.1905346299048145,5.89713608891651,3.8707646129098516,4.507481770862124,1.9684478680059603,5.889999494454903,3.8113123437128995,4.065409723358182,5.094860368480066,2.3492256820855038,1.7270003683626907,0.21640211295813871,3.072462883047439,1.377152245857221,0.43028393908183343,1.1368355169853195,5.656243323139925,5.585131722373052,4.907749230808401,5.272640450785437,5.286332207154136,1.2194454289992571,3.7225151780126198,4.4551214715543646,0.6494565546992438,5.841659234153534,3.4650977146712147
0.03100000000000002,0.026453798396596707,-0.4496648518704438,4.7724569962373184,3.719895562643935,4.060910006799338,3.1023486154540123,2.7270204045473223,2.3319516675777945,1.538329563512505,5.468459900833992,0.29638528832799754,0.3062831776888162,1.0788414278255323,1.8183282511751049,4.320211334570137,1.9901712258785462,5.822073761079947,-0.15333243403035277,4.9777908318678925,5.062329579790794,0.7170631701714086,1.8854126637919464,3.5300088493274826,5.4555689000824215,1.688524210959203,2.601365549899904,4.064800299022755,1.1814709857507197,2.0540754804798165,6.3378922502431685,0.1982054959044932,4.928633239519719,0.6489303488417287,3.0784414947828367,5.306276352567022,1.3206334749564543,6.223890543439731,-0.043250363981621784,4.29608757352139,3.796069277727953,2.167029051201251,1.4620038237243669,2.717158663145959,2.0810510308806895,0.543219313340643,6.339821653124291,1.284030143194681,1.0437372737204476,5.369851751450724,1.7497521437641224,3.6667043539297985,0.8808627349903297,1.2140922010858242,0.533348447981057,1.0909563954504127,1.9682427246054905,0.5730526802959648,5.438422027279731,-0.04788927282457561,3.911175172946527,2.538299549640614,5.41969885141326,3.8943978989222043,5.963138646165377,3.290871323905775,2.86491051894688,3.278413468784374,3.9202454996600933,3.301603014574392,4.0846794344878,4.134994831685396,5.640960978290995,4.9816186655085986,3.036474995342594,3.404916101809732,3.281346854974121,5.728777981466008,4.005434739997384,4.4230411877416795,1.955582711720977,5.87924127791349,3.8643171088649613,4.1088790018494805,5.003700505694009,2.366974067622572,1.6877653557314678,0.31150752565064826,2.95472590170242,1.4141332052278204,0.5459130710570413,1.0046863038671536,5.7378603921436255,5.552920151627041,4.999078356161786,5.241170557238996,5.342950015616597,1.1955810818133685,3.7019020611369444,4.461495843937102,0.5354008396223623,5.854152596386455,3.5983895282450775
0.04100000000000003,0.03335754780475847,-0.48543621795575215,4.650252735929343,3.805117364571103,3.992689813015302,3.1653747160434422,2.724437471803598,2.305584805227002,1.5679792128217187,5.613236595595091,0.22742599965357452,0.36706547750825536,1.0715468646349262,1.807581485334971,4.216449869421858,1.9607431073496444,5.8617649402308745,-0.25168006247270885,5.037059839506589,5.138934449010717,0.6987710584492822,1.865321559958171,3.5575344042912853,5.422544921238927,1.7093029339065804,2.5913792525543755,3.949371267662557,1.2683342828794206,1.9023400562978348,6.427732025338102,0.10484909674854923,5.079174793586104,0.613654517213528,3.1324608578672577,5.306955955830912,1.1618764316343984,6.312650179452753,-0.13596877399854787,4.336353265577474,3.7212275557819954,2.1741352005901233,1.5886266624813323,2.6163090976682017,2.0521618045433008,0.5872077328599722,6.442843196475096,1.1677700104488544,0.9727801350424132,5.477615845237738,1.8119460398517155,3.5664196043702137,0.9027702836882809,1.1536937411543036,0.6133059151563074,1.0978327519342115,1.8470050633229638,0.5951603131292054,5.586317928672181,-0.172991975052471,3.890588785299555,2.651800147542204,5.334869571096329,4.039993544383717,5.847609689465133,3.2789111117455327,2.9058114056973783,3.3098518297151958,3.863064197653903,3.396390999552232,4.061710393984939,4.2148353203927,5.5063071536751655,4.9603278304157525,3.168372630928631,3.3779862854363536,3.3782536327337453,5.539930242046492,4.128801565219589,4.349498576282236,1.9471075269860019,5.866164054568832,3.918583359920005,4.146776286990217,4.911355633774544,2.3890111206975977,1.6541295006759005,0.42033590181671837,2.82155439114964,1.4541995223088484,0.6417602492957194,0.8890652530904967,5.811268440336547,5.53605770482962,5.074750250209421,5.2243374463573105,5.396686841977963,1.167842670103276,3.683324667936694,4.4732308780154,0.41989116403054155,5.854764740890127,3.7300924093209717
0.05100000000000004,0.03889805977887695,-0.5205663264187111,4.549247711416601,3.8700014852619757,3.941357938301281,3.2178224111619436,2.724472363913079,2.283799157885409,1.5888438998678656,5.753802262343442,0.1774158887265573,0.4151445367271219,1.067753661139204,1.8029341920622137,4.102740836995956,1.9314590768135935,5.895274136148645,-0.3337169180471763,5.0915849866165805,5.21603548775013,0.6783581240559942,1.8447929666337815,3.58701208103852,5.384174715341704,1.732311880626704,2.581151816119151,3.8209239571960025,1.355190304361566,1.7619076423878222,6.507648029824197,0.02967510730171672,5.228725181114659,0.5681844599766953,3.1953882498600215,5.312156835984527,1.0040837938442593,6.380519347207419,-0.21798052576381974,4.371912808919372,3.6536941768106335,2.188300867807623,1.6994197952057017,2.528388036811712,2.019595579158744,0.6343075351682869,6.533446510783302,1.063073093651006,0.8958597318156624,5.59182698426122,1.8732246313842,3.4545045135545367,0.9278767038114524,1.1078198121664256,0.6798768483260819,1.102404601600031,1.736291312798344,0.6163670559684072,5.714104275626435,-0.2854224168560932,3.8784936626866235,2.7766873510542585,5.240149490685325,4.185564742045526,5.719271004152135,3.2780621930545677,2.9426126424324948,3.3366555536340856,3.8209101078815544,3.4750423864835556,4.052338891126302,4.28320950440521,5.383018229287373,4.929256163397674,3.2916613962104355,3.3715216522568685,3.478941302169349,5.341790670719169,4.234298442875298,4.286589691889453,1.942775492100218,5.850609816770183,3.9733686155761476,4.178886051740236,4.818775509265507,2.4154042609556465,1.6274802848492929,0.5402481923965505,2.6763937149885537,1.4940211744903158,0.7200690700769301,0.7912167792263683,5.875727422825084,5.531110387950161,5.138291214174553,5.218907116177462,5.448426577421752,1.136234388497245,3.6672926412121627,4.4895794604320844,0.3039006399293614,5.843889636818976,3.855926866098273
0.06100000000000005,0.043031347883809905,-0.5533517817023891,4.470131910213927,3.91780519153707,3.9035942899497864,3.2614324604062648,2.72632821988244,2.265796576852344,1.6023527195061955,5.888527465372665,0.14475776226237277,0.45371050201401186,1.066887526188254,1.8044624263520985,3.9788012895865306,1.9029529417171192,5.923594377674692,-0.40076819338716946,5.141487558839244,5.2925619300089775,0.6565648833863786,1.8235613167915286,3.6184706788010415,5.3399525132654935,1.7580233722038663,2.56962832560185,3.682006029705251,1.4397625508622935,1.6377840620510338,6.576166519782797,-0.026738659786199565,5.371316422669824,0.5135974846704747,3.269068895213016,5.320023444645637,0.8515748741170696,6.427802381632235,-0.29077274105263284,4.402709003848934,3.5927320848351134,2.2078789917690855,1.7943210464320583,2.4536194612600983,1.9848736269601712,0.6829347577698508,6.6114005981956945,0.9699767799135317,0.8169495076449794,5.710109735685904,1.9309122176190843,3.3330541653598975,0.9570790825727638,1.0744557599041475,0.7349708163804942,1.1042340029550428,1.6368798716077788,0.6361303049282234,5.821919497818081,-0.3848303751408456,3.875441619506314,2.910703913369123,5.140598652649213,4.321202417958913,5.58325939986711,3.287903664584148,2.976321000942195,3.359900876104881,3.7911573495996556,3.5404948879805294,4.053288247468722,4.3399842224691305,5.2720758733799595,4.89135002019128,3.4064397118903766,3.382196088030555,3.578809588242056,5.146873071685983,4.317544979044958,4.232830711264693,1.9424304336842089,5.832491700910061,4.027902366794598,4.205237626457065,4.726852259278753,2.4460509206676972,1.6090581492723506,0.6663983590584874,2.5252309719254504,1.5301846045057077,0.7837390789858116,0.7103922237247573,5.931374566766286,5.535122099325251,5.1926676922912085,5.2223044505104665,5.498727557110979,1.1007419159576852,3.6542704940289057,4.509563230928143,0.18841762419310196,5.822660346229092,3.9732969704303027
0.07100000000000005,0.04595224899257315,-0.5831753215962012,4.411140098995447,3.9522488185673317,3.876349228907882,3.297831665851694,2.729417771929642,2.2508568206419306,1.610094529978089,6.016522610414932,0.12733945086219728,0.48539152471897173,1.0685188917681703,1.8117912583241071,3.8449841856455853,1.875579358906546,5.947728765293633,-0.4545541061299112,5.187246583348379,5.367497154391469,0.634158215311227,1.8013593618316226,3.651844599325287,5.289388190426436,1.786918540097596,2.5557647421290652,3.5364827642263768,1.5200887794869247,1.5321311517473024,6.633222081905183,-0.06552883745576621,5.502450214228643,0.4509450281666396,3.3556148410937396,5.32841036077877,0.707279661124915,6.4561256652632215,-0.3559319755384652,4.428896108218038,3.53772877180234,2.2311575527915473,1.8745873319560251,2.391039801011663,1.9495006962509567,0.7315687960181074,6.677461352080532,0.8877755523583623,0.7399948658860199,5.829732910231024,1.982132993374501,3.2049981555928357,0.9905456409725208,1.0516855181306388,0.7804588873319916,1.1033083833234196,1.5487759376021992,0.6539625164340289,5.911564207587813,-0.472231879605977,3.881843112011281,3.050147584087844,5.041662251418509,4.438470621495074,5.445444116126639,3.3071911239526366,3.0078522717795964,3.380541270464643,3.7713621096948566,3.5955086051330647,4.061703003388206,4.385827125009494,5.1733174120397765,4.849566216233352,3.512758213016072,3.406581643663807,3.6726525710875215,4.965642733770224,4.377348380584791,4.186132877989773,1.946066125927785,5.811773518640487,4.08141599486093,4.226065889966739,4.63643872278371,2.4806571966524764,1.599650479875713,0.7923950402161598,2.375624988645608,1.5599237177290604,0.8355271148259595,0.6448109792415286,5.978949239340175,5.545706027868272,5.240226796945396,5.232531599898702,5.547868560410352,1.0613528068286282,3.6446826155984438,4.53202629521598,0.07447819927908594,5.792678824547183,4.080993361038228
0.08100000000000006,0.0480181339992828,-0.6100342029987823,4.369378279467717,3.976767551077753,3.857101415889268,3.328417823360603,2.7333145789462274,2.2383773870981813,1.613665808192323,6.137383016449356,0.12288307398436059,0.5122641516714689,1.0723292464149345,1.8239937749952146,3.7025032587900544,1.8493199708339882,5.968591582030005,-0.4968715659356136,5.22947113827735,5.439952826484891,0.6118690455675869,1.777916018324728,3.686947611644051,5.232039207059619,1.8194754368616197,2.538764837664926,3.3890249608066783,1.594306458460407,1.444761803850809,6.67978188042086,-0.08893985645189474,5.619292392222182,0.3808694681852314,3.457240198752202,5.335313975959141,0.5728245081401006,6.467867090233237,-0.41489487363125954,4.450754507894409,3.4881725444382115,2.2565774685539663,1.9420790561857768,2.339127971692706,1.9147876789666292,0.7789021990248203,6.732898808216586,0.8154501259732657,0.6683774133376564,5.948090924106124,2.0242343584592,3.0738032513636746,1.027661146659773,1.0377906516279165,0.8180313901227172,1.0998928233652832,1.4714281253157275,0.6695323415687761,5.985487592585887,-0.5491699785000952,3.897777341423296,3.1904445428892707,4.948137434603844,4.5324418817265535,5.310954060191921,3.333983010383567,3.037958713088094,3.399370715759929,3.7594465671069015,3.6424151128614213,4.075262630986651,4.421896501755635,5.085899613860756,4.806537774937148,3.6106538599427638,3.441372083606534,3.7564939878019445,4.804413084040227,4.415365458876788,4.1443527223260395,1.953844100104598,5.788440510476608,4.1331735388207465,4.241761415959587,4.548364857738555,2.518723611396864,1.599355884033646,0.9118285428886419,2.2348876896343493,1.5816568740932069,0.8777218507147346,0.5923271090206993,6.019498161510402,5.5610083744584635,5.282764376552815,5.248048728801283,5.5958970035028885,1.0180682783163626,3.638923798556614,4.555719423379724,-0.036847773788903276,5.755774440805143,4.1786715820598905
